39243	54
39244	398
39245	63
39246	202
39247	59
39248	189
39249	57
39250	141
39251	61
39252	293
39253	23376
39254	84
39255	89
39256	619
39257	600
39258	462
39259	1317
39260	27
39261	2960
39262	32
39263	55
39264	80
39265	1185
39266	115
39267	3840
39268	112
39269	3562
39270	129
39271	679
39272	157
39273	86
39274	349
39275	81
39276	174
39277	57
39278	92
39279	56
39280	202
39281	68
39282	189
39283	63
39284	141
39285	58
39286	439
39287	51
39288	2391
39289	637
39290	65
39291	178
39292	88
39293	682
39294	309
39295	144
39296	567
39297	72
39298	259
39299	1535
39300	61
39301	329
39302	60
39303	134
39304	67
39305	1009
39306	63
39307	191
39308	49
39309	98
39310	430
39311	22
39312	472
39313	60
39314	1069
39315	54
39316	331
39317	65
39318	501
39319	308
39320	214
39321	60
39322	1584
39323	180
39324	691
39325	14
39326	54
39327	10
39328	661
39329	11
39330	1205
39331	13812
39332	165
39333	10141
39334	225
39335	208
39336	86
39337	57
39338	90
39339	987
39340	87
39341	65
39342	141
39343	369
39344	56
39345	68
39346	46
39347	7409
39348	57
39349	65
39350	72
39351	57
39352	1578
39353	4
39354	67
39355	242
39356	54
39357	307
39358	66
39359	23
39360	240
39361	4
39362	133
39363	4
39364	8
39365	1260
39366	59
39367	135
39368	15
39369	1335
39370	53
39371	129
39372	113
39373	1379
39374	151
39375	157
39376	87
39377	108
39378	61
39379	208
39380	63
39381	1103
39382	46
39383	188
39384	60
39385	571
39386	61
39387	215
39388	55
39389	215
39390	62
39391	70
39392	353
39393	1055
39394	281
39395	816
39396	299
39397	2
39398	631
39399	60
39400	189
39401	60
39402	97
39403	449
39404	109
39405	552
39406	121
39407	89
39408	273
39409	351
39410	90
39411	177
39412	395
39413	65
39414	203
39415	135
39416	757
39417	66
39418	510
39419	197
39420	64
39421	64
39422	118
39423	61
39424	208
39425	952
39426	254
39427	456
39428	4
39429	31
39430	169
39431	24
39432	459
39433	1454
39434	263
39435	863
39436	281
39437	115
39438	28
39439	83
39440	41
39441	45
39442	10
39443	515
39444	198
39445	1148
39446	401
39447	121
39448	638
39449	53
39450	124
39451	63
39452	191
39453	104
39454	245
39455	43
39456	16
39457	190
39458	119
39459	1594
39460	67
39461	120
39462	55
39463	147
39464	64
39465	959
39466	537
39467	88
39468	11
39469	1333
39470	349
39471	2103
39472	793
39473	337
39474	93
39475	61
39476	58
39477	105
39478	766
39479	65
39480	427
39481	807
39482	140
39483	58
39484	174
39485	337
39486	1062
39487	409
39488	85
39489	69
39490	820
39491	55
39492	184
39493	66
39494	112
39495	65
39496	150
39497	56
39498	51
39499	65
39500	310
39501	58
39502	138
39503	1287
39504	437
39505	71
39506	592
39507	67
39508	178
39509	67
39510	194
39511	61
39512	1573
39513	62
39514	210
39515	60
39516	111
39517	61
39518	525
39519	299
39520	75
39521	51
39522	1264
39523	57
39524	366
39525	76
39526	65
39527	55
39528	129
39529	57
39530	1129
39531	54
39532	174
39533	367
39534	553
39535	581
39536	167
39537	57
39538	423
39539	61
39540	448
39541	657
39542	1323
39543	124
39544	150
39545	66
39546	371
39547	147
39548	283
39549	258
39550	14
39551	619
39552	58
39553	1064
39554	64
39555	462
39556	109
39557	395
39558	60
39559	462
39560	62
39561	226
39562	53
39563	1114
39564	557
39565	939
39566	56
39567	1777
39568	142
39569	130
39570	57
39571	143
39572	64
39573	845
39574	241
39575	1714
39576	576
39577	23
39578	885
39579	71
39580	690
39581	1542
39582	141
39583	778
39584	443
39585	386
39586	221
39587	129
39588	54
39589	36
39590	26
39591	410
39592	148
39593	383
39594	120
39595	20
39596	2389
39597	207
39598	470
39599	4994
39600	145
39601	7176
39602	512
39603	59
39604	147
39605	58
39606	449
39607	55
39608	662
39609	983
39610	165
39611	133
39612	153
39613	148
39614	52
39615	482
39616	57
39617	522
39618	182
39619	367
39620	609
39621	87
39622	143
39623	70
39624	168
39625	68
39626	296
39627	1743
39628	174
39629	250
39630	203
39631	5436
39632	821
39633	767
39634	207
39635	936
39636	99
39637	63
39638	4
39639	294
39640	59
39641	87
39642	62
39643	105
39644	61
39645	135
39646	66
39647	910
39648	1304
39649	14
39650	416
39651	666
39652	132
39653	92
39654	334
39655	2817
39656	87
39657	63
39658	105
39659	56
39660	132
39661	64
39662	537
39663	4345
39664	1597
39665	2592
39666	253
39667	61
39668	1028
39669	524
39670	1621
39671	25
39672	616
39673	1809
39674	219
39675	106
39676	725
39677	112
39678	340
39679	3123
39680	293
39681	406
39682	696
39683	1604
39684	447
39685	337
39686	173
39687	77
39688	1342
39689	4688
39690	173
39691	1960
39692	173
39693	8872
39694	46
39695	94
39696	470
39697	1225
39698	1783
39699	8
39700	555
39701	100
39702	52
39703	1122
39704	567
39705	62
39706	43
39707	4635
39708	921
39709	71
39710	49
39711	28701
39712	60
39713	53
39714	1846
39715	48607
39716	509
39717	252
39718	699
39719	88
39720	67
39721	18169
39722	659
39723	9198
39724	654
39725	19771
39726	2722
39727	7430
39728	246
39729	44861
39730	171
39731	864
39732	177
39733	1248
39734	5752
39735	1807
39736	42
39737	332
39738	493
39739	118
39740	651
39741	2638
39742	7690
39743	85
39744	656
39745	2052
39746	18726
39747	431
39748	8862
39749	1285
39750	130
39751	680
39752	53
39753	765
39754	73
39755	181
39756	185
39757	185
39758	832
39759	732
39760	142
39761	480
39762	153
39763	231
39764	107
39765	98
39766	2563
39767	75
39768	5
39769	61
39770	139
39771	58
39772	668
39773	201
39774	5054
39775	59
39776	164
39777	163
39778	189
39779	833
39780	141
39781	603
39782	271
39783	499
39784	1709
39785	308
39786	64
39787	107
39788	63
39789	308
39790	67
39791	187
39792	59
39793	594
39794	57
39795	193
39796	25
39797	684
39798	60
39799	1048
39800	240
39801	374
39802	70
39803	780
39804	59
39805	309
39806	37
39807	312
39808	59
39809	843
39810	79
39811	294
39812	115
39813	1059
39814	114
39815	485
39816	65
39817	357
39818	60
39819	144
39820	85
39821	639
39822	66
39823	848
39824	3
39825	5628
39826	151
39827	59
39828	62
39829	611
39830	131
39831	55
39832	816
39833	1847
39834	603
39835	244
39836	238
39837	69
39838	195
39839	66
39840	169
39841	57
39842	255
39843	62
39844	177
39845	56
39846	151
39847	59
39848	747
39849	1049
39850	293
39851	285
39852	92
39853	62
39854	195
39855	77
39856	172
39857	60
39858	255
39859	62
39860	177
39861	56
39862	151
39863	59
39864	504
39865	1470
39866	92
39867	824
39868	214
39869	263
39870	46
39871	87
39872	146
39873	52
39874	606
39875	76
39876	49
39877	95
39878	137
39879	58
39880	482
39881	34
39882	315
39883	59
39884	24
39885	312
39886	100
39887	63
39888	79
39889	68
39890	346
39891	551
39892	192
39893	2725
39894	69
39895	1327
39896	3587
39897	293
39898	1139
39899	62
39900	919
39901	65
39902	644
39903	70
39904	404
39905	455
39906	86
39907	462
39908	25
39909	362
39910	10
39911	310
39912	55
39913	125
39914	105
39915	452
39916	70
39917	102
39918	59
39919	221
39920	60
39921	299
39922	58
39923	317
39924	277
39925	1567
39926	544
39927	864
39928	3062
39929	56
39930	637
39931	243
39932	57
39933	151
39934	64
39935	257
39936	62
39937	295
39938	70
39939	298
39940	61
39941	754
39942	2868
39943	28
39944	5
39945	102
39946	5805
39947	227
39948	51
39949	151
39950	59
39951	257
39952	57
39953	277
39954	73
39955	301
39956	61
39957	725
39958	586
39959	219
39960	60
39961	142
39962	52
39963	257
39964	59
39965	277
39966	56
39967	304
39968	55
39969	757
39970	6728
39971	233
39972	2675
39973	376
39974	146
39975	3
39976	124
39977	461
39978	698
39979	1202
39980	1304
39981	129
39982	67
39983	596
39984	781
39985	22
39986	685
39987	5
39988	29
39989	162
39990	26
39991	5
39992	259
39993	60
39994	209
39995	65
39996	810
39997	345
39998	45
39999	167
40000	163
40001	950
40002	55
40003	738
40004	62
40005	144
40006	56
40007	206
40008	64
40009	406
40010	185
40011	466
40012	59
40013	213
40014	39
40015	205
40016	56
40017	212
40018	57
40019	266
40020	9
40021	45
40022	616
40023	585
40024	2
40025	304
40026	66
40027	283
40028	903
40029	69
40030	266
40031	686
40032	108
40033	539
40034	72
40035	252
40036	75
40037	185
40038	199
40039	65
40040	237
40041	119
40042	1614
40043	99
40044	417
40045	147
40046	233
40047	102
40048	60
40049	373
40050	74
40051	283
40052	207
40053	63
40054	246
40055	231
40056	53
40057	181
40058	105
40059	1855
40060	101
40061	63
40062	251
40063	56
40064	136
40065	60
40066	89
40067	68
40068	312
40069	2643
40070	612
40071	775
40072	117
40073	125
40074	125
40075	116
40076	316
40077	58
40078	1553
40079	71
40080	370
40081	79
40082	179
40083	1500
40084	58
40085	954
40086	70
40087	377
40088	63
40089	726
40090	60
40091	239
40092	60
40093	124
40094	365
40095	410
40096	28
40097	265
40098	201
40099	70
40100	159
40101	439
40102	64
40103	384
40104	56
40105	173
40106	73
40107	150
40108	12
40109	585
40110	422
40111	86
40112	329
40113	711
40114	275
40115	76
40116	77
40117	106
40118	2323
40119	52
40120	4696
40121	767
40122	16
40123	203
40124	409
40125	2962
40126	175
40127	55
40128	228
40129	64
40130	141
40131	318
40132	142
40133	78
40134	841
40135	419
40136	324
40137	445
40138	259
40139	354
40140	326
40141	53
40142	385
40143	60
40144	161
40145	63
40146	57
40147	836
40148	714
40149	58
40150	679
40151	387
40152	327
40153	292
40154	440
40155	68
40156	109
40157	167
40158	1645
40159	67
40160	180
40161	59
40162	294
40163	61
40164	495
40165	9
40166	192
40167	128
40168	103
40169	75
40170	204
40171	40
40172	29
40173	158
40174	97
40175	101
40176	12
40177	9
40178	42
40179	99
40180	94
40181	69
40182	81
40183	70
40184	333
40185	63
40186	405
40187	243
40188	3516
40189	58
40190	175
40191	66
40192	558
40193	63
40194	697
40195	56
40196	308
40197	439
40198	178
40199	121
40200	131
40201	60
40202	101
40203	500
40204	819
40205	416
40206	768
40207	1625
40208	520
40209	270
40210	604
40211	63
40212	308
40213	133
40214	999
40215	88
40216	167
40217	25
40218	242
40219	801
40220	53
40221	233
40222	65
40223	677
40224	83
40225	186
40226	86
40227	566
40228	78
40229	82
40230	64
40231	467
40232	319
40233	499
40234	155
40235	437
40236	61
40237	39
40238	1262
40239	2143
40240	1730
40241	468
40242	242
40243	237
40244	55
40245	2206
40246	56
40247	200
40248	59
40249	164
40250	75
40251	1082
40252	967
40253	735
40254	59
40255	168
40256	62
40257	131
40258	59
40259	316
40260	70
40261	3036
40262	1728
40263	267
40264	3318
40265	236
40266	1620
40267	162
40268	11571
40269	259
40270	3206
40271	280
40272	250
40273	1030
40274	283
40275	379
40276	3048
40277	367
40278	3
40279	1427
40280	114
40281	8397
40282	217
40283	68
40284	147
40285	1100
40286	138
40287	519
40288	104
40289	1066
40290	210
40291	56
40292	104
40293	80
40294	227
40295	2376
40296	353
40297	11381
40298	139
40299	215
40300	128
40301	62
40302	3023
40303	155
40304	5
40305	228
40306	54
40307	314
40308	328
40309	58
40310	362
40311	560
40312	498
40313	58
40314	345
40315	120
40316	314
40317	195
40318	448
40319	1222
40320	63
40321	193
40322	62
40323	1011
40324	73
40325	683
40326	1232
40327	94
40328	352
40329	511
40330	277
40331	183
40332	3652
40333	100
40334	398
40335	103
40336	101
40337	132
40338	989
40339	187
40340	69
40341	122
40342	59
40343	394
40344	294
40345	24
40346	53
40347	125
40348	62
40349	304
40350	337
40351	191
40352	0
40353	109
40354	210
40355	235
40356	63
40357	243
40358	55
40359	95
40360	58
40361	1519
40362	57
40363	233
40364	58
40365	400
40366	549
40367	814
40368	67
40369	180
40370	59
40371	484
40372	152
40373	213
40374	2219
40375	341
40376	424
40377	775
40378	61
40379	130
40380	59
40381	72
40382	56
40383	8
40384	895
40385	89
40386	64
40387	149
40388	70
40389	158
40390	735
40391	72
40392	39
40393	69
40394	74
40395	99
40396	252
40397	87
40398	69
40399	40
40400	34
40401	73
40402	76
40403	105
40404	34
40405	86
40406	76
40407	52
40408	38
40409	88
40410	75
40411	69
40412	37
40413	73
40414	87
40415	42
40416	33
40417	87
40418	71
40419	59
40420	36
40421	69
40422	71
40423	46
40424	32
40425	77
40426	72
40427	54
40428	39
40429	76
40430	69
40431	61
40432	41
40433	67
40434	72
40435	51
40436	46
40437	67
40438	76
40439	55
40440	41
40441	67
40442	69
40443	52
40444	38
40445	72
40446	70
40447	63
40448	31
40449	77
40450	71
40451	44
40452	37
40453	67
40454	75
40455	78
40456	13
40457	1856
40458	1163
40459	1692
40460	563
40461	249
40462	6848
40463	790
40464	1254
40465	1424
40466	154
40467	3011
40468	974
40469	69
40470	104
40471	286
40472	124
40473	60
40474	1074
40475	27
40476	386
40477	59
40478	137
40479	60
40480	1102
40481	137
40482	12
40483	22
40484	32
40485	1081
40486	61
40487	376
40488	110
40489	333
40490	348
40491	1791
40492	281
40493	82
40494	675
40495	56
40496	78
40497	48
40498	21
40499	235
40500	58
40501	350
40502	267
40503	217
40504	62
40505	885
40506	65
40507	1793
40508	55
40509	702
40510	56
40511	6
40512	169
40513	587
40514	920
40515	56
40516	238
40517	67
40518	246
40519	69
40520	210
40521	235
40522	152
40523	94
40524	219
40525	57
40526	318
40527	57
40528	858
40529	64
40530	332
40531	57
40532	166
40533	56
40534	111
40535	56
40536	324
40537	58
40538	113
40539	67
40540	924
40541	125
40542	1394
40543	367
40544	258
40545	58
40546	1199
40547	61
40548	674
40549	823
40550	1204
40551	159
40552	153
40553	321
40554	300
40555	59
40556	225
40557	74
40558	116
40559	225
40560	304
40561	59
40562	303
40563	62
40564	146
40565	62
40566	171
40567	62
40568	275
40569	332
40570	993
40571	65
40572	143
40573	53
40574	1618
40575	998
40576	234
40577	436
40578	350
40579	1599
40580	482
40581	415
40582	457
40583	739
40584	160
40585	54
40586	293
40587	57
40588	296
40589	59
40590	617
40591	65
40592	106
40593	63
40594	153
40595	59
40596	450
40597	11
40598	480
40599	59
40600	1282
40601	68
40602	239
40603	169
40604	296
40605	43
40606	358
40607	53
40608	140
40609	49
40610	1428
40611	50
40612	206
40613	59
40614	356
40615	498
40616	1363
40617	114
40618	375
40619	159
40620	137
40621	1411
40622	1182
40623	290
40624	57
40625	162
40626	62
40627	158
40628	59
40629	163
40630	61
40631	1995
40632	60
40633	271
40634	48
40635	1938
40636	131
40637	679
40638	61
40639	147
40640	282
40641	143
40642	4224
40643	108
40644	55
40645	441
40646	53
40647	1613
40648	161
40649	842
40650	282
40651	6
40652	151
40653	70
40654	1315
40655	63
40656	488
40657	60
40658	296
40659	63
40660	245
40661	433
40662	1669
40663	568
40664	310
40665	167
40666	9
40667	1449
40668	78
40669	70
40670	62
40671	64
40672	289
40673	68
40674	444
40675	4660
40676	603
40677	4707
40678	1556
40679	4690
40680	408
40681	2626
40682	342
40683	3279
40684	412
40685	2153
40686	187
40687	3382
40688	195
40689	66
40690	615
40691	321
40692	224
40693	188
40694	163
40695	2091
40696	112
40697	562
40698	95
40699	839
40700	239
40701	1771
40702	57
40703	1079
40704	99
40705	3192
40706	180
40707	93
40708	125
40709	154
40710	196
40711	645
40712	65
40713	248
40714	781
40715	85
40716	1831
40717	520
40718	226
40719	225
40720	2285
40721	1744
40722	2434
40723	179
40724	403
40725	625
40726	65
40727	1190
40728	921
40729	878
40730	365
40731	284
40732	1853
40733	156
40734	1460
40735	1313
40736	228
40737	409
40738	121
40739	164
40740	21
40741	2934
40742	58
40743	990
40744	55
40745	342
40746	429
40747	735
40748	197
40749	72
40750	234
40751	223
40752	306
40753	198
40754	83
40755	62
40756	377
40757	2520
40758	167
40759	69
40760	97
40761	243
40762	106
40763	1936
40764	33
40765	954
40766	115
40767	2556
40768	2253
40769	449
40770	1908
40771	4998
40772	398
40773	59
40774	253
40775	157
40776	634
40777	74
40778	495
40779	69
40780	136
40781	57
40782	428
40783	3709
40784	513
40785	61
40786	87
40787	735
40788	501
40789	2672
40790	129
40791	3328
40792	111
40793	141
40794	120
40795	1462
40796	138
40797	3967
40798	260
40799	459
40800	229
40801	485
40802	164
40803	3434
40804	202
40805	1221
40806	180
40807	506
40808	119
40809	508
40810	81
40811	3253
40812	96
40813	2298
40814	154
40815	603
40816	125
40817	1597
40818	1972
40819	29802
40820	1176
40821	18549
40822	1411
40823	899
40824	114
40825	73
40826	177
40827	994
40828	109
40829	542
40830	102
40831	9960
40832	503
40833	17030
40834	832
40835	10800
40836	75
40837	305
40838	333
40839	60
40840	354
40841	456
40842	100
40843	80
40844	333
40845	68
40846	1577
40847	20497
40848	518
40849	92
40850	231
40851	301
40852	511
40853	63
40854	321
40855	55
40856	65
40857	1337
40858	422
40859	181
40860	327
40861	64
40862	93
40863	627
40864	59
40865	52
40866	324
40867	56
40868	201
40869	108
40870	333
40871	84
40872	397
40873	500
40874	1148
40875	287
40876	445
40877	442
40878	785
40879	296
40880	436
40881	1998
40882	497
40883	92
40884	408
40885	5644
40886	236
40887	27022
40888	704
40889	1886
40890	247
40891	64
40892	204
40893	62
40894	502
40895	97
40896	372
40897	65
40898	367
40899	52
40900	124
40901	310
40902	206
40903	537
40904	75
40905	58
40906	165
40907	223
40908	197
40909	63
40910	446
40911	12
40912	48
40913	2558
40914	69
40915	1359
40916	16
40917	11
40918	53
40919	1066
40920	57
40921	136
40922	1389
40923	239
40924	938
40925	145
40926	227
40927	2833
40928	243
40929	1613
40930	240
40931	7656
40932	1728
40933	340
40934	60
40935	377
40936	3
40937	63
40938	198
40939	63
40940	2135
40941	882
40942	117
40943	832
40944	234
40945	627
40946	278
40947	472
40948	993
40949	567
40950	346
40951	289
40952	271
40953	205
40954	126
40955	77
40956	1068
40957	56
40958	604
40959	63
40960	76
40961	90
40962	54
40963	92
40964	106
40965	72
40966	275
40967	59
40968	1148
40969	62
40970	109
40971	758
40972	225
40973	311
40974	225
40975	797
40976	1983
40977	59
40978	173
40979	55
40980	1075
40981	67
40982	602
40983	635
40984	48
40985	147
40986	60
40987	404
40988	80
40989	138
40990	4
40991	163
40992	193
40993	84
40994	18
40995	71
40996	4
40997	181
40998	1129
40999	137
41000	61
41001	143
41002	36
41003	146
41004	88
41005	1485
41006	69
41007	308
41008	67
41009	894
41010	1061
41011	698
41012	469
41013	2924
41014	316
41015	938
41016	66
41017	1353
41018	784
41019	498
41020	62
41021	87
41022	400
41023	274
41024	227
41025	363
41026	135
41027	955
41028	94
41029	2
41030	31
41031	10
41032	210
41033	74
41034	2044
41035	406
41036	1159
41037	76
41038	187
41039	68
41040	122
41041	523
41042	1363
41043	473
41044	208
41045	59
41046	148
41047	57
41048	191
41049	67
41050	346
41051	61
41052	1163
41053	57
41054	85
41055	97
41056	43
41057	7
41058	5
41059	62
41060	179
41061	135
41062	64
41063	51
41064	366
41065	69
41066	173
41067	30
41068	1847
41069	57
41070	343
41071	60
41072	181
41073	69
41074	352
41075	73
41076	59
41077	986
41078	170
41079	1063
41080	1015
41081	592
41082	1787
41083	515
41084	954
41085	937
41086	699
41087	326
41088	342
41089	59
41090	216
41091	58
41092	354
41093	60
41094	58
41095	55
41096	120
41097	56
41098	204
41099	62
41100	289
41101	91
41102	1299
41103	55
41104	240
41105	267
41106	561
41107	223
41108	162
41109	149
41110	166
41111	124
41112	157
41113	90
41114	52
41115	123
41116	58
41117	130
41118	52
41119	129
41120	56
41121	237
41122	96
41123	291
41124	51
41125	98
41126	1593
41127	676
41128	847
41129	108
41130	692
41131	396
41132	1075
41133	64
41134	14918
41135	1224
41136	23784
41137	3549
41138	39295
41139	1587
41140	332
41141	156
41142	69
41143	105
41144	74
41145	224
41146	911
41147	1112
41148	69
41149	1268
41150	115
41151	269
41152	67
41153	214
41154	66
41155	1000
41156	86
41157	1180
41158	93
41159	118
41160	402
41161	113
41162	2503
41163	387
41164	262
41165	171
41166	168
41167	23
41168	337
41169	4
41170	123
41171	6
41172	54
41173	260
41174	316
41175	2482
41176	1474
41177	20
41178	123
41179	62
41180	153
41181	94
41182	454
41183	46
41184	230
41185	56
41186	153
41187	56
41188	405
41189	286
41190	69
41191	59
41192	153
41193	63
41194	345
41195	436
41196	48
41197	78
41198	156
41199	55
41200	345
41201	426
41202	35
41203	80
41204	184
41205	66
41206	459
41207	456
41208	171
41209	61
41210	345
41211	2910
41212	570
41213	77
41214	386
41215	7844
41216	177
41217	43501
41218	452
41219	104
41220	1082
41221	118
41222	6
41223	20225
41224	158
41225	64
41226	88
41227	3777
41228	61
41229	62
41230	148
41231	859
41232	378
41233	64
41234	87
41235	719
41236	129
41237	69
41238	229
41239	186
41240	130
41241	64
41242	153
41243	0
41244	118
41245	429
41246	55
41247	75
41248	1008
41249	134
41250	62
41251	238
41252	1089
41253	117
41254	71
41255	183
41256	604
41257	69
41258	66
41259	229
41260	499
41261	83
41262	66
41263	140
41264	95
41265	121
41266	79
41267	68
41268	3055
41269	173
41270	56
41271	561
41272	66
41273	762
41274	1355
41275	889
41276	866
41277	831
41278	269
41279	883
41280	341
41281	751
41282	1807
41283	812
41284	533
41285	719
41286	674
41287	749
41288	158
41289	769
41290	145
41291	729
41292	448
41293	780
41294	45
41295	498
41296	417
41297	769
41298	486
41299	47
41300	4
41301	226
41302	74
41303	640
41304	5
41305	3
41306	73
41307	1751
41308	105
41309	265
41310	88
41311	58
41312	251
41313	67
41314	1854
41315	60
41316	1389
41317	85
41318	2073
41319	286
41320	14
41321	130
41322	1380
41323	802
41324	233
41325	39
41326	119
41327	125
41328	74
41329	161
41330	120
41331	60
41332	205
41333	12
41334	151
41335	305
41336	328
41337	296
41338	47
41339	211
41340	208
41341	446
41342	58
41343	644
41344	57
41345	184
41346	69
41347	1609
41348	76
41349	449
41350	59
41351	253
41352	192
41353	211
41354	149
41355	287
41356	185
41357	58
41358	331
41359	62
41360	214
41361	422
41362	137
41363	65
41364	129
41365	3821
41366	132
41367	846
41368	38
41369	327
41370	38
41371	230
41372	68
41373	1459
41374	747
41375	475
41376	341
41377	140
41378	876
41379	1341
41380	558
41381	140
41382	1180
41383	1037
41384	136
41385	58
41386	187
41387	67
41388	337
41389	2
41390	255
41391	142
41392	54
41393	77
41394	56
41395	110
41396	50
41397	771
41398	55
41399	494
41400	51
41401	1354
41402	64
41403	151
41404	227
41405	1469
41406	0
41407	1726
41408	2499
41409	637
41410	822
41411	50
41412	1204
41413	891
41414	79
41415	267
41416	317
41417	66
41418	243
41419	59
41420	1084
41421	57
41422	96
41423	2017
41424	183
41425	1945
41426	115
41427	284
41428	130
41429	67
41430	448
41431	1479
41432	458
41433	104
41434	913
41435	3610
41436	166
41437	536
41438	145
41439	60
41440	176
41441	442
41442	308
41443	64
41444	540
41445	19723
41446	122
41447	37
41448	850
41449	86
41450	150
41451	20
41452	5598
41453	52
41454	79
41455	109
41456	396
41457	599
41458	9731
41459	269
41460	4296
41461	312
41462	975
41463	233
41464	57
41465	578
41466	351
41467	142
41468	67
41469	362
41470	63
41471	163
41472	73
41473	204
41474	252
41475	69
41476	152
41477	514
41478	525
41479	1185
41480	2014
41481	369
41482	4607
41483	66
41484	198
41485	3087
41486	1008
41487	303
41488	164
41489	2186
41490	165
41491	709
41492	3617
41493	153
41494	56
41495	1133
41496	70
41497	402
41498	172
41499	285
41500	75
41501	101
41502	492
41503	2118
41504	5151
41505	2292
41506	1392
41507	214
41508	58
41509	146
41510	69
41511	154
41512	64
41513	166
41514	595
41515	195
41516	60
41517	1645
41518	49512
41519	963
41520	112
41521	323
41522	212
41523	136
41524	56
41525	248
41526	351
41527	1128
41528	45
41529	170
41530	57
41531	122
41532	61
41533	352
41534	65
41535	166
41536	60
41537	165
41538	97
41539	418
41540	12
41541	138
41542	59
41543	165
41544	79
41545	253
41546	429
41547	32
41548	45
41549	11
41550	548
41551	73
41552	181
41553	306
41554	2137
41555	319
41556	64
41557	117
41558	83
41559	294
41560	212
41561	339
41562	117
41563	588
41564	56
41565	325
41566	35
41567	165
41568	60
41569	348
41570	61
41571	145
41572	131
41573	213
41574	57
41575	522
41576	56
41577	286
41578	218
41579	1048
41580	65
41581	1365
41582	149
41583	1386
41584	635
41585	362
41586	61
41587	231
41588	60
41589	310
41590	57
41591	83
41592	54
41593	498
41594	119
41595	149
41596	429
41597	9
41598	647
41599	3
41600	67
41601	71
41602	3
41603	64
41604	172
41605	62
41606	860
41607	484
41608	172
41609	17
41610	1184
41611	129
41612	68
41613	482
41614	66
41615	852
41616	107
41617	771
41618	201
41619	450
41620	925
41621	54
41622	66
41623	489
41624	168
41625	52
41626	171
41627	265
41628	114
41629	62
41630	162
41631	62
41632	209
41633	64
41634	183
41635	90
41636	358
41637	9761
41638	251
41639	5305
41640	122
41641	214
41642	233
41643	59
41644	149
41645	63
41646	1011
41647	55
41648	139
41649	70
41650	10
41651	400
41652	21
41653	39
41654	108
41655	338
41656	438
41657	3416
41658	169
41659	57
41660	407
41661	52
41662	96
41663	1775
41664	869
41665	4556
41666	587
41667	5147
41668	1394
41669	56
41670	945
41671	95
41672	816
41673	82
41674	199
41675	143
41676	1538
41677	280
41678	269
41679	260
41680	55
41681	1964
41682	596
41683	341
41684	263
41685	34
41686	62
41687	60
41688	394
41689	25
41690	17
41691	54
41692	20
41693	7
41694	3392
41695	455
41696	367
41697	3771
41698	621
41699	2050
41700	336
41701	63
41702	256
41703	59
41704	593
41705	58
41706	283
41707	65
41708	244
41709	57
41710	167
41711	255
41712	180
41713	267
41714	331
41715	165
41716	93
41717	1103
41718	112
41719	1814
41720	176
41721	219
41722	54
41723	761
41724	82
41725	195
41726	60
41727	794
41728	77
41729	142
41730	56
41731	113
41732	52
41733	531
41734	52
41735	637
41736	60
41737	752
41738	76
41739	166
41740	530
41741	95
41742	58
41743	409
41744	6176
41745	428
41746	155
41747	283
41748	8828
41749	196
41750	62
41751	101
41752	80
41753	177
41754	65
41755	243
41756	40
41757	56
41758	190
41759	137
41760	375
41761	198
41762	516
41763	2296
41764	30
41765	5907
41766	198
41767	63
41768	374
41769	17
41770	1826
41771	229
41772	460
41773	858
41774	722
41775	62
41776	185
41777	59
41778	72
41779	189
41780	572
41781	68
41782	185
41783	50
41784	316
41785	269
41786	971
41787	1814
41788	412
41789	263
41790	216
41791	1861
41792	452
41793	384
41794	194
41795	120
41796	2569
41797	473
41798	227
41799	78
41800	115
41801	60
41802	247
41803	58
41804	117
41805	59
41806	427
41807	52
41808	639
41809	10
41810	305
41811	59
41812	75
41813	100
41814	138
41815	168
41816	49
41817	53
41818	96
41819	98
41820	60
41821	20
41822	146
41823	124
41824	9
41825	57
41826	240
41827	63
41828	350
41829	93
41830	230
41831	6
41832	272
41833	13
41834	22
41835	935
41836	208
41837	909
41838	240
41839	6053
41840	650
41841	279
41842	52
41843	182
41844	143
41845	789
41846	195
41847	924
41848	251
41849	152
41850	63
41851	516
41852	68
41853	360
41854	59
41855	120
41856	57
41857	201
41858	62
41859	208
41860	57
41861	1007
41862	999
41863	1158
41864	12
41865	55
41866	80
41867	3
41868	6324
41869	378
41870	3476
41871	58
41872	2108
41873	3353
41874	57
41875	186
41876	57
41877	281
41878	52
41879	1294
41880	17
41881	389
41882	62
41883	1098
41884	103
41885	137
41886	70
41887	144
41888	56
41889	587
41890	392
41891	60
41892	1077
41893	280
41894	191
41895	2754
41896	382
41897	884
41898	371
41899	73
41900	4608
41901	441
41902	113
41903	1086
41904	66
41905	137
41906	1143
41907	137
41908	3145
41909	406
41910	4457
41911	29
41912	6
41913	23
41914	96
41915	145
41916	430
41917	347
41918	62
41919	234
41920	202
41921	78
41922	65
41923	100
41924	206
41925	148
41926	60
41927	142
41928	136
41929	212
41930	63
41931	923
41932	63
41933	1333
41934	134
41935	97
41936	696
41937	184
41938	58
41939	280
41940	37
41941	163
41942	3252
41943	205
41944	1417
41945	208
41946	871
41947	510
41948	108
41949	452
41950	130
41951	413
41952	180
41953	154
41954	192
41955	86
41956	79
41957	296
41958	493
41959	248
41960	767
41961	68
41962	68
41963	163
41964	76
41965	166
41966	22
41967	726
41968	65
41969	343
41970	56
